position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
standing,0.8826219512195121,0.7228260869565217,0.8887195121951219,0.6521739130434783,0.885670731707317,0.6521739130434783,0.0,0.0,0.0,0.0,0.8917682926829268,0.6521739130434783,0.0,0.0,0.0,0.0,0.8887195121951219,0.5652173913043479,0.8887195121951219,0.4945652173913043,0.8887195121951219,0.40217391304347827,0.8917682926829268,0.5652173913043479,0.8887195121951219,0.4945652173913043,0.8887195121951219,0.40489130434782605,0.8795731707317073,0.7336956521739131,0.885670731707317,0.7364130434782609,0.0,0.0
standing,0.0,0.0,0.3826219512195122,0.49184782608695654,0.3902439024390244,0.49184782608695654,0.3932926829268293,0.4755434782608695,0.3948170731707317,0.4619565217391305,0.37652439024390244,0.49184782608695654,0.3719512195121951,0.4755434782608695,0.375,0.4755434782608695,0.3871951219512195,0.4538043478260869,0.3871951219512195,0.42391304347826086,0.38871951219512196,0.3967391304347826,0.3780487804878049,0.4538043478260869,0.37652439024390244,0.42663043478260865,0.375,0.40489130434782605,0.0,0.0,0.0,0.0,0.3871951219512195,0.5054347826086957
standing,0.18292682926829268,0.5597826086956521,0.18292682926829268,0.5380434782608696,0.17835365853658536,0.5380434782608696,0.17378048780487804,0.5190217391304348,0.0,0.0,0.18902439024390244,0.5380434782608696,0.19359756097560976,0.5190217391304348,0.19359756097560976,0.5027173913043479,0.17835365853658536,0.49184782608695654,0.17835365853658536,0.4565217391304348,0.17682926829268292,0.4211956521739131,0.1875,0.49184782608695654,0.18597560975609756,0.4565217391304348,0.18597560975609756,0.4211956521739131,0.18140243902439024,0.5625,0.18292682926829268,0.5625,0.17835365853658536,0.5570652173913043
standing,0.39634146341463417,0.7717391304347826,0.4375,0.7418478260869565,0.45426829268292684,0.7445652173913043,0.0,0.0,0.0,0.0,0.42073170731707316,0.7391304347826086,0.4222560975609756,0.6331521739130435,0.39939024390243905,0.5679347826086957,0.4801829268292683,0.5652173913043479,0.45121951219512196,0.42663043478260865,0.4649390243902439,0.3152173913043478,0.4496951219512195,0.5570652173913043,0.42378048780487804,0.4320652173913043,0.4420731707317073,0.2961956521739131,0.0,0.0,0.39634146341463417,0.7853260869565217,0.0,0.0
standing,0.8978658536585366,0.5489130434782609,0.8887195121951219,0.5081521739130435,0.8719512195121951,0.5190217391304348,0.8582317073170732,0.49184782608695654,0.0,0.0,0.9054878048780488,0.5027173913043479,0.0,0.0,0.0,0.0,0.864329268292683,0.4538043478260869,0.8551829268292683,0.4429347826086957,0.8582317073170732,0.36684782608695654,0.8871951219512195,0.4375,0.0,0.0,0.0,0.0,0.8948170731707317,0.5570652173913043,0.9024390243902439,0.5543478260869565,0.8871951219512195,0.5570652173913043
standing,0.7347560975609756,0.5679347826086957,0.7347560975609756,0.5434782608695652,0.7286585365853658,0.5461956521739131,0.0,0.0,0.0,0.0,0.7408536585365854,0.5434782608695652,0.739329268292683,0.5163043478260869,0.0,0.0,0.7225609756097561,0.49184782608695654,0.7195121951219512,0.45108695652173914,0.7179878048780488,0.4130434782608695,0.7317073170731707,0.48913043478260865,0.7286585365853658,0.44836956521739135,0.7286585365853658,0.41032608695652173,0.7332317073170732,0.5733695652173914,0.7378048780487805,0.5706521739130435,0.0,0.0
standing,0.1722560975609756,0.8260869565217391,0.16920731707317074,0.8125,0.16463414634146342,0.8125,0.16310975609756098,0.7961956521739131,0.1676829268292683,0.7907608695652174,0.1722560975609756,0.8097826086956521,0.0,0.0,0.0,0.0,0.16920731707317074,0.7771739130434783,0.1722560975609756,0.7527173913043479,0.1722560975609756,0.7309782608695652,0.1722560975609756,0.7771739130434783,0.17378048780487804,0.7527173913043479,0.17378048780487804,0.7336956521739131,0.17073170731707318,0.8288043478260869,0.1722560975609756,0.8288043478260869,0.1676829268292683,0.8288043478260869
standing,0.0,0.0,0.48323170731707316,0.49184782608695654,0.48628048780487804,0.49184782608695654,0.4878048780487805,0.4782608695652174,0.4893292682926829,0.47010869565217395,0.4817073170731707,0.49184782608695654,0.4801829268292683,0.4782608695652174,0.0,0.0,0.4847560975609756,0.46739130434782605,0.48323170731707316,0.44565217391304346,0.4801829268292683,0.42663043478260865,0.4817073170731707,0.46739130434782605,0.4817073170731707,0.44565217391304346,0.4801829268292683,0.42391304347826086,0.0,0.0,0.0,0.0,0.4847560975609756,0.4972826086956522
standing,0.38871951219512196,0.23913043478260865,0.4024390243902439,0.21739130434782605,0.38414634146341464,0.21739130434782605,0.375,0.18478260869565222,0.3826219512195122,0.17119565217391308,0.42073170731707316,0.22010869565217395,0.4329268292682927,0.19021739130434778,0.4268292682926829,0.1657608695652174,0.3932926829268293,0.15489130434782605,0.39634146341463417,0.10597826086956519,0.4054878048780488,0.057065217391304324,0.4146341463414634,0.15760869565217395,0.4176829268292683,0.12228260869565222,0.4146341463414634,0.09239130434782605,0.3902439024390244,0.24456521739130432,0.39176829268292684,0.24456521739130432,0.0,0.0
standing,0.31402439024390244,0.2663043478260869,0.31859756097560976,0.25815217391304346,0.3018292682926829,0.25815217391304346,0.29115853658536583,0.2309782608695652,0.2896341463414634,0.19836956521739135,0.3353658536585366,0.26086956521739135,0.35060975609756095,0.23641304347826086,0.3445121951219512,0.19836956521739135,0.31097560975609756,0.1875,0.3125,0.13858695652173914,0.3170731707317073,0.09239130434782605,0.3307926829268293,0.1875,0.33384146341463417,0.14130434782608692,0.3353658536585366,0.09782608695652173,0.31097560975609756,0.2717391304347826,0.3155487804878049,0.2717391304347826,0.0,0.0
standing,0.2301829268292683,0.24728260869565222,0.22560975609756098,0.24184782608695654,0.20426829268292682,0.23913043478260865,0.19817073170731708,0.20380434782608692,0.2073170731707317,0.18206521739130432,0.24542682926829268,0.24456521739130432,0.25609756097560976,0.21467391304347827,0.2606707317073171,0.1875,0.22103658536585366,0.1630434782608695,0.2301829268292683,0.11684782608695654,0.23628048780487804,0.08152173913043481,0.24085365853658536,0.1657608695652174,0.24542682926829268,0.11413043478260865,0.24847560975609756,0.05978260869565222,0.22560975609756098,0.25,0.2301829268292683,0.2527173913043478,0.21646341463414634,0.25
laying,0.0,0.0,0.8567073170731707,0.6168478260869565,0.8323170731707317,0.6358695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155487804878049,0.45108695652173914,0.8155487804878049,0.3125,0.8079268292682927,0.22282608695652173,0.850609756097561,0.4565217391304348,0.8445121951219512,0.3152173913043478,0.8521341463414634,0.21739130434782605,0.0,0.0,0.0,0.0,0.0,0.0
laying,0.33384146341463417,0.5326086956521738,0.3445121951219512,0.5543478260869565,0.3475609756097561,0.5407608695652174,0.36890243902439024,0.5244565217391304,0.0,0.0,0.3429878048780488,0.5788043478260869,0.3551829268292683,0.5489130434782609,0.0,0.0,0.39176829268292684,0.5788043478260869,0.42378048780487804,0.5244565217391304,0.0,0.0,0.3978658536585366,0.5815217391304348,0.4253048780487805,0.5407608695652174,0.4817073170731707,0.5570652173913043,0.0,0.0,0.32926829268292684,0.5461956521739131,0.3307926829268293,0.5461956521739131
laying,0.17835365853658536,0.5570652173913043,0.17378048780487804,0.5434782608695652,0.16920731707317074,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17682926829268292,0.4782608695652174,0.2027439024390244,0.5869565217391304,0.21798780487804878,0.5108695652173914,0.18292682926829268,0.4809782608695652,0.20121951219512196,0.5869565217391304,0.21951219512195122,0.5135869565217391,0.17682926829268292,0.5625,0.0,0.0,0.1722560975609756,0.5597826086956521
laying,0.0,0.0,0.29878048780487804,0.6684782608695652,0.30335365853658536,0.6684782608695652,0.3079268292682927,0.6548913043478262,0.3094512195121951,0.6440217391304348,0.2942073170731707,0.6684782608695652,0.29115853658536583,0.6521739130434783,0.2896341463414634,0.6440217391304348,0.30335365853658536,0.6413043478260869,0.3018292682926829,0.6222826086956521,0.3018292682926829,0.6032608695652174,0.29573170731707316,0.6413043478260869,0.2972560975609756,0.6222826086956521,0.29878048780487804,0.6032608695652174,0.0,0.0,0.0,0.0,0.3018292682926829,0.6766304347826086
laying,0.2545731707317073,0.8097826086956521,0.23170731707317074,0.7744565217391304,0.2149390243902439,0.7744565217391304,0.2027439024390244,0.7146739130434783,0.20884146341463414,0.6684782608695652,0.25,0.7717391304347826,0.25914634146341464,0.7119565217391304,0.26371951219512196,0.6630434782608696,0.22865853658536586,0.6548913043478262,0.22865853658536586,0.5760869565217391,0.22865853658536586,0.48913043478260865,0.25152439024390244,0.6576086956521738,0.24542682926829268,0.5706521739130435,0.2347560975609756,0.4945652173913043,0.25,0.8206521739130435,0.2545731707317073,0.8179347826086957,0.2347560975609756,0.8233695652173914
sitting,0.3719512195121951,0.7336956521739131,0.35823170731707316,0.6766304347826086,0.32621951219512196,0.6739130434782609,0.3003048780487805,0.6385869565217391,0.0,0.0,0.3902439024390244,0.6820652173913043,0.39939024390243905,0.6222826086956521,0.3795731707317073,0.6059782608695652,0.3384146341463415,0.5652173913043479,0.27896341463414637,0.5543478260869565,0.2820121951219512,0.5108695652173914,0.38414634146341464,0.5733695652173914,0.43140243902439024,0.5461956521739131,0.0,0.0,0.36585365853658536,0.7445652173913043,0.37652439024390244,0.7391304347826086,0.3521341463414634,0.7364130434782609
sitting,0.6387195121951219,0.5163043478260869,0.6417682926829268,0.4945652173913043,0.6341463414634146,0.49184782608695654,0.6295731707317073,0.46739130434782605,0.6371951219512195,0.46739130434782605,0.649390243902439,0.4972826086956522,0.6524390243902439,0.47010869565217395,0.6509146341463414,0.4619565217391305,0.635670731707317,0.4402173913043478,0.6326219512195121,0.40217391304347827,0.6295731707317073,0.3559782608695652,0.6478658536585366,0.4402173913043478,0.6448170731707317,0.40217391304347827,0.6402439024390244,0.3586956521739131,0.6371951219512195,0.5217391304347826,0.6417682926829268,0.5217391304347826,0.6341463414634146,0.5163043478260869
standing,0.7484756097560976,0.2880434782608695,0.7484756097560976,0.2690217391304348,0.7362804878048781,0.2717391304347826,0.7286585365853658,0.2527173913043478,0.7439024390243902,0.24456521739130432,0.7591463414634146,0.2690217391304348,0.7667682926829268,0.24728260869565222,0.7621951219512195,0.24456521739130432,0.7454268292682927,0.21467391304347827,0.7469512195121951,0.18206521739130432,0.7530487804878049,0.1467391304347826,0.7591463414634146,0.21739130434782605,0.7713414634146342,0.18478260869565222,0.7820121951219512,0.1440217391304348,0.7454268292682927,0.2907608695652174,0.75,0.2934782608695652,0.7408536585365854,0.2880434782608695
standing,0.9679878048780488,0.36684782608695654,0.9664634146341463,0.36141304347826086,0.9557926829268293,0.3586956521739131,0.9512195121951219,0.3315217391304348,0.9634146341463414,0.34239130434782605,0.9740853658536586,0.36141304347826086,0.9801829268292683,0.34239130434782605,0.9740853658536586,0.34510869565217395,0.961890243902439,0.32608695652173914,0.9710365853658537,0.32336956521739135,0.9817073170731707,0.2961956521739131,0.9740853658536586,0.3315217391304348,0.9847560975609756,0.32336956521739135,0.9862804878048781,0.2934782608695652,0.9664634146341463,0.3695652173913043,0.9695121951219512,0.3695652173913043,0.961890243902439,0.3695652173913043
standing,0.3719512195121951,0.2907608695652174,0.3673780487804878,0.27989130434782605,0.3643292682926829,0.27717391304347827,0.36128048780487804,0.2527173913043478,0.3643292682926829,0.23641304347826086,0.3704268292682927,0.27989130434782605,0.3719512195121951,0.25815217391304346,0.37652439024390244,0.24456521739130432,0.36585365853658536,0.23913043478260865,0.36890243902439024,0.20380434782608692,0.36585365853658536,0.17119565217391308,0.36890243902439024,0.23913043478260865,0.36585365853658536,0.2065217391304348,0.3628048780487805,0.17391304347826086,0.3704268292682927,0.2934782608695652,0.3719512195121951,0.2934782608695652,0.3673780487804878,0.2934782608695652
standing,0.9390243902439024,0.34510869565217395,0.9329268292682927,0.3342391304347826,0.9314024390243902,0.3342391304347826,0.0,0.0,0.0,0.0,0.9344512195121951,0.3342391304347826,0.0,0.0,0.0,0.0,0.9405487804878049,0.2934782608695652,0.9466463414634146,0.2554347826086957,0.9512195121951219,0.22282608695652173,0.9435975609756098,0.2961956521739131,0.9542682926829268,0.26086956521739135,0.9695121951219512,0.2309782608695652,0.9375,0.34782608695652173,0.9405487804878049,0.34782608695652173,0.9329268292682927,0.34510869565217395
standing,0.5701219512195121,0.8913043478260869,0.5929878048780488,0.7853260869565217,0.5670731707317073,0.7880434782608696,0.0,0.0,0.0,0.0,0.6204268292682927,0.7853260869565217,0.6524390243902439,0.6684782608695652,0.5884146341463414,0.6467391304347826,0.5670731707317073,0.5516304347826086,0.5625,0.34510869565217395,0.5853658536585366,0.17663043478260865,0.6067073170731707,0.5570652173913043,0.5716463414634146,0.34510869565217395,0.6128048780487805,0.1875,0.5716463414634146,0.9021739130434783,0.5807926829268293,0.9021739130434783,0.0,0.0
standing,0.49085365853658536,0.8641304347826086,0.510670731707317,0.7527173913043479,0.4649390243902439,0.7472826086956521,0.42073170731707316,0.6385869565217391,0.41310975609756095,0.6766304347826086,0.5564024390243902,0.7527173913043479,0.600609756097561,0.6440217391304348,0.5685975609756098,0.7010869565217391,0.48323170731707316,0.5217391304347826,0.4801829268292683,0.32336956521739135,0.4740853658536585,0.14130434782608692,0.5335365853658537,0.5271739130434783,0.5228658536585366,0.34782608695652173,0.5121951219512195,0.18478260869565222,0.48628048780487804,0.875,0.5015243902439024,0.8804347826086957,0.0,0.0
standing,0.2804878048780488,0.8396739130434783,0.24695121951219512,0.8043478260869565,0.22408536585365854,0.8097826086956521,0.24695121951219512,0.6548913043478262,0.26676829268292684,0.6793478260869565,0.2682926829268293,0.7961956521739131,0.0,0.0,0.0,0.0,0.22713414634146342,0.5298913043478262,0.22103658536585366,0.36684782608695654,0.21036585365853658,0.2282608695652174,0.2759146341463415,0.5461956521739131,0.30640243902439024,0.4130434782608695,0.2896341463414634,0.32336956521739135,0.2759146341463415,0.8532608695652174,0.0,0.0,0.2530487804878049,0.8614130434782609
standing,0.0,0.0,0.3597560975609756,0.27717391304347827,0.3643292682926829,0.27989130434782605,0.36890243902439024,0.26358695652173914,0.36890243902439024,0.2527173913043478,0.35365853658536583,0.27717391304347827,0.3490853658536585,0.26358695652173914,0.3445121951219512,0.2554347826086957,0.36128048780487804,0.24728260869565222,0.35823170731707316,0.2255434782608695,0.3551829268292683,0.2065217391304348,0.3567073170731707,0.24728260869565222,0.35823170731707316,0.2282608695652174,0.36128048780487804,0.20380434782608692,0.0,0.0,0.0,0.0,0.3628048780487805,0.2880434782608695
standing,0.4009146341463415,0.27717391304347827,0.4100609756097561,0.26358695652173914,0.4176829268292683,0.2663043478260869,0.42073170731707316,0.24456521739130432,0.4222560975609756,0.23369565217391308,0.40396341463414637,0.26358695652173914,0.3948170731707317,0.24184782608695654,0.3871951219512195,0.2282608695652174,0.4115853658536585,0.2255434782608695,0.4054878048780488,0.20108695652173914,0.40853658536585363,0.17119565217391308,0.40396341463414637,0.2255434782608695,0.4024390243902439,0.19836956521739135,0.40853658536585363,0.17119565217391308,0.0,0.0,0.4024390243902439,0.27989130434782605,0.0,0.0
standing,0.7774390243902439,0.1875,0.7682926829268293,0.1657608695652174,0.7515243902439024,0.1684782608695652,0.7469512195121951,0.13043478260869568,0.7515243902439024,0.10054347826086951,0.7850609756097561,0.1630434782608695,0.7972560975609756,0.12771739130434778,0.8064024390243902,0.09239130434782605,0.7637195121951219,0.09239130434782605,0.7621951219512195,0.04347826086956519,0.7621951219512195,0.013586956521739135,0.7850609756097561,0.09239130434782605,0.7865853658536586,0.03804347826086951,0.7865853658536586,0.010869565217391353,0.774390243902439,0.19293478260869568,0.0,0.0,0.7667682926829268,0.19293478260869568
standing,0.4405487804878049,0.2690217391304348,0.44664634146341464,0.25815217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44359756097560976,0.2255434782608695,0.4405487804878049,0.20108695652173914,0.43597560975609756,0.17934782608695654,0.44664634146341464,0.2255434782608695,0.4481707317073171,0.19836956521739135,0.45884146341463417,0.17391304347826086,0.4405487804878049,0.2717391304347826,0.4420731707317073,0.2717391304347826,0.0,0.0
standing,0.0,0.0,0.6737804878048781,0.34239130434782605,0.6814024390243902,0.34239130434782605,0.6844512195121951,0.32608695652173914,0.0,0.0,0.6646341463414634,0.34239130434782605,0.6646341463414634,0.3152173913043478,0.6615853658536586,0.2934782608695652,0.6829268292682927,0.2934782608695652,0.6875,0.26358695652173914,0.6951219512195121,0.2282608695652174,0.6722560975609756,0.2907608695652174,0.6570121951219512,0.26086956521739135,0.6463414634146342,0.23369565217391308,0.0,0.0,0.0,0.0,0.6753048780487805,0.3586956521739131
