position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
laying,0.927007299270073,0.1208791208791209,0.8540145985401459,0.1208791208791209,0.8321167883211679,0.13186813186813184,0.6861313868613139,0.13186813186813184,0.5182481751824818,0.1648351648351648,0.8832116788321168,0.09890109890109888,0.927007299270073,0.05494505494505497,0.948905109489051,0.05494505494505497,0.7299270072992701,0.07692307692307687,0.6934306569343066,0.10989010989010994,0.5036496350364964,0.1648351648351648,0.7518248175182481,0.06593406593406592,0.0,0.0,0.0,0.0,0.9197080291970803,0.1428571428571429,0.0,0.0,0.8832116788321168,0.15384615384615385
laying,0.0,0.0,0.2733333333333333,0.4682274247491639,0.3,0.5150501672240803,0.0,0.0,0.0,0.0,0.2511111111111111,0.40802675585284276,0.3333333333333333,0.34448160535117056,0.0,0.0,0.49777777777777776,0.41137123745819393,0.7333333333333333,0.3745819397993311,0.8288888888888889,0.3177257525083612,0.49777777777777776,0.4581939799331104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.5351170568561873
laying,0.2675,0.6390977443609023,0.2475,0.5639097744360902,0.22,0.5526315789473684,0.2725,0.4285714285714286,0.345,0.5300751879699248,0.2775,0.5827067669172932,0.325,0.5789473684210527,0.365,0.6015037593984962,0.3475,0.4135338345864662,0.5225,0.4473684210526315,0.69,0.3984962406015038,0.375,0.46240601503759393,0.53,0.4849624060150376,0.0,0.0,0.2525,0.650375939849624,0.2675,0.6578947368421053,0.215,0.631578947368421
laying,0.31555555555555553,0.5777777777777777,0.3466666666666667,0.5481481481481482,0.32,0.5111111111111111,0.31555555555555553,0.437037037037037,0.3688888888888889,0.4222222222222223,0.37777777777777777,0.5925925925925926,0.4533333333333333,0.5777777777777777,0.4222222222222222,0.5555555555555556,0.40444444444444444,0.4296296296296296,0.38222222222222224,0.3851851851851852,0.41333333333333333,0.20740740740740737,0.4488888888888889,0.4814814814814815,0.48444444444444446,0.4296296296296296,0.5866666666666667,0.37777777777777777,0.30666666666666664,0.5777777777777777,0.31555555555555553,0.5925925925925926,0.30666666666666664,0.5481481481481482
laying,0.0,0.0,0.44324324324324327,0.3642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5567567567567567,0.37142857142857144,0.5945945945945946,0.3571428571428571,0.6594594594594595,0.3571428571428571,0.5513513513513514,0.37142857142857144,0.6324324324324324,0.3571428571428571,0.7027027027027027,0.35,0.0,0.0,0.0,0.0,0.0,0.0
sitting,0.52,0.44565217391304346,0.5233333333333333,0.4057971014492754,0.49333333333333335,0.4057971014492754,0.47,0.3659420289855072,0.4666666666666667,0.35144927536231885,0.5533333333333333,0.40217391304347827,0.5566666666666666,0.3405797101449275,0.5166666666666667,0.3369565217391305,0.49333333333333335,0.3188405797101449,0.47,0.2934782608695652,0.4766666666666667,0.21014492753623193,0.5366666666666666,0.3188405797101449,0.49666666666666665,0.28260869565217395,0.5133333333333333,0.21014492753623193,0.5133333333333333,0.4528985507246377,0.5266666666666666,0.4528985507246377,0.5033333333333333,0.4492753623188406
sitting,0.4033333333333333,0.4347826086956522,0.39666666666666667,0.42028985507246375,0.36333333333333334,0.42391304347826086,0.3433333333333333,0.37681159420289856,0.36666666666666664,0.3623188405797102,0.43333333333333335,0.4130434782608695,0.44333333333333336,0.3695652173913043,0.4166666666666667,0.3586956521739131,0.37333333333333335,0.3369565217391305,0.39,0.2971014492753623,0.4033333333333333,0.24275362318840576,0.4166666666666667,0.3369565217391305,0.38,0.28985507246376807,0.37,0.21014492753623193,0.0,0.0,0.41,0.4384057971014492,0.39,0.4492753623188406
sitting,0.7321867321867321,0.4893617021276596,0.7297297297297297,0.45390070921985815,0.7051597051597052,0.45035460992907805,0.687960687960688,0.4042553191489362,0.714987714987715,0.4113475177304965,0.7518427518427518,0.45390070921985815,0.773955773955774,0.43262411347517726,0.7641277641277642,0.4078014184397163,0.7100737100737101,0.37234042553191493,0.7027027027027027,0.32978723404255317,0.7100737100737101,0.24113475177304966,0.7444717444717445,0.37234042553191493,0.7027027027027027,0.35815602836879434,0.6658476658476659,0.3014184397163121,0.7272727272727273,0.4964539007092199,0.7371007371007371,0.4964539007092199,0.7174447174447175,0.4929078014184397
sitting,0.8255528255528255,0.46453900709219853,0.8402948402948403,0.43971631205673756,0.8230958230958231,0.43617021276595747,0.8132678132678133,0.400709219858156,0.8083538083538083,0.3971631205673759,0.855036855036855,0.43971631205673756,0.855036855036855,0.3936170212765957,0.8255528255528255,0.3936170212765957,0.8329238329238329,0.35460992907801414,0.7886977886977887,0.3226950354609929,0.7886977886977887,0.25177304964539005,0.855036855036855,0.35106382978723405,0.8132678132678133,0.3049645390070922,0.8304668304668305,0.23049645390070927,0.8230958230958231,0.4716312056737588,0.828009828009828,0.4716312056737588,0.0,0.0
sitting,0.0,0.0,0.15724815724815724,0.45744680851063835,0.1375921375921376,0.45744680851063835,0.13022113022113022,0.42553191489361697,0.14004914004914004,0.4113475177304965,0.17444717444717445,0.45744680851063835,0.18673218673218672,0.4184397163120568,0.16216216216216217,0.4113475177304965,0.14004914004914004,0.3900709219858156,0.1375921375921376,0.3262411347517731,0.1375921375921376,0.25886524822695034,0.16707616707616707,0.3900709219858156,0.16461916461916462,0.34042553191489366,0.171990171990172,0.26595744680851063,0.0,0.0,0.0,0.0,0.14987714987714987,0.4787234042553191
sitting,0.1941031941031941,0.46453900709219853,0.20393120393120392,0.44680851063829785,0.19164619164619165,0.44680851063829785,0.18427518427518427,0.4148936170212766,0.19656019656019655,0.3829787234042553,0.21867321867321868,0.45035460992907805,0.23095823095823095,0.4148936170212766,0.2285012285012285,0.3794326241134752,0.20147420147420148,0.375886524822695,0.20147420147420148,0.3262411347517731,0.20147420147420148,0.276595744680851,0.21867321867321868,0.3794326241134752,0.22358722358722358,0.32978723404255317,0.2285012285012285,0.2836879432624113,0.19164619164619165,0.4716312056737588,0.19901719901719903,0.4716312056737588,0.0,0.0
standing,0.2088607594936709,0.8625954198473282,0.23417721518987342,0.7709923664122138,0.16455696202531644,0.7709923664122138,0.11392405063291139,0.6564885496183206,0.16455696202531644,0.633587786259542,0.3037974683544304,0.7709923664122138,0.34177215189873417,0.633587786259542,0.379746835443038,0.5190839694656488,0.189873417721519,0.5114503816793894,0.2088607594936709,0.30534351145038163,0.25316455696202533,0.17557251908396942,0.2848101265822785,0.5190839694656488,0.2848101265822785,0.35114503816793896,0.2974683544303797,0.1984732824427481,0.20253164556962025,0.8778625954198473,0.22784810126582278,0.8778625954198473,0.0,0.0
standing,0.5126582278481012,0.8778625954198473,0.5189873417721519,0.8015267175572519,0.4430379746835443,0.8015267175572519,0.3924050632911392,0.6641221374045801,0.3860759493670886,0.5114503816793894,0.6012658227848101,0.8091603053435115,0.6392405063291139,0.7022900763358779,0.6835443037974683,0.5954198473282443,0.4873417721518987,0.5190839694656488,0.4810126582278481,0.35114503816793896,0.4810126582278481,0.3129770992366412,0.5949367088607594,0.5343511450381679,0.5949367088607594,0.36641221374045807,0.6012658227848101,0.16793893129770987,0.5,0.9007633587786259,0.5316455696202531,0.9007633587786259,0.4810126582278481,0.9007633587786259
standing,0.7054631828978623,0.6795952782462058,0.6888361045130641,0.6492411467116357,0.7030878859857482,0.6526138279932546,0.7197149643705463,0.6172006745362564,0.0,0.0,0.6757719714964371,0.6475548060708263,0.0,0.0,0.0,0.0,0.7078384798099763,0.5632377740303541,0.7185273159144893,0.4317032040472175,0.7185273159144893,0.36424957841483985,0.7114014251781473,0.5564924114671164,0.0,0.0,0.0,0.0,0.7007125890736342,0.684654300168634,0.0,0.0,0.6935866983372921,0.6812816188870152
standing,0.4601226993865031,0.6788990825688073,0.4294478527607362,0.6284403669724771,0.0,0.0,0.0,0.0,0.0,0.0,0.4325153374233129,0.6284403669724771,0.0,0.0,0.0,0.0,0.4233128834355828,0.47247706422018354,0.43558282208588955,0.3669724770642202,0.36809815950920244,0.3027522935779816,0.4325153374233129,0.47706422018348627,0.44171779141104295,0.3669724770642202,0.43558282208588955,0.25688073394495414,0.4570552147239264,0.6880733944954128,0.0,0.0,0.4386503067484663,0.6788990825688073
standing,0.0,0.0,0.3828125,0.4916666666666667,0.390625,0.4916666666666667,0.39375,0.4722222222222222,0.39375,0.46111111111111114,0.3765625,0.4916666666666667,0.371875,0.475,0.3734375,0.4805555555555555,0.3875,0.4527777777777777,0.3875,0.4222222222222223,0.3890625,0.3944444444444445,0.378125,0.4527777777777777,0.3765625,0.42500000000000004,0.375,0.40555555555555556,0.0,0.0,0.0,0.0,0.3875,0.5055555555555555
standing,0.0,0.0,0.484375,0.48888888888888893,0.4875,0.48888888888888893,0.4890625,0.475,0.490625,0.46944444444444444,0.4796875,0.48888888888888893,0.478125,0.47777777777777775,0.0,0.0,0.484375,0.4638888888888889,0.484375,0.4444444444444444,0.484375,0.4277777777777778,0.48125,0.4638888888888889,0.48125,0.4444444444444444,0.478125,0.4222222222222223,0.0,0.0,0.0,0.0,0.4859375,0.49722222222222223
standing,0.896875,0.55,0.8890625,0.5138888888888888,0.875,0.5222222222222221,0.8609375,0.48888888888888893,0.8640625,0.4666666666666667,0.903125,0.5055555555555555,0.903125,0.4638888888888889,0.0,0.0,0.8671875,0.4555555555555556,0.8546875,0.4472222222222222,0.8578125,0.36944444444444446,0.8875,0.4444444444444444,0.0,0.0,0.0,0.0,0.89375,0.5583333333333333,0.9015625,0.5555555555555556,0.8859375,0.5555555555555556
standing,0.18125,0.5583333333333333,0.18125,0.5388888888888889,0.175,0.5388888888888889,0.1703125,0.5194444444444444,0.0,0.0,0.1859375,0.5388888888888889,0.19375,0.5194444444444444,0.190625,0.5055555555555555,0.175,0.4916666666666667,0.175,0.4555555555555556,0.1734375,0.41666666666666663,0.184375,0.48888888888888893,0.1828125,0.4555555555555556,0.18125,0.4194444444444444,0.18125,0.5611111111111111,0.1828125,0.5611111111111111,0.1765625,0.5583333333333333
standing,0.3953125,0.775,0.434375,0.7416666666666667,0.45,0.7472222222222222,0.0,0.0,0.0,0.0,0.4203125,0.7361111111111112,0.4234375,0.6361111111111111,0.4,0.5694444444444444,0.478125,0.5666666666666667,0.4515625,0.4305555555555556,0.4640625,0.3305555555555556,0.4515625,0.5583333333333333,0.4234375,0.43333333333333335,0.440625,0.2972222222222223,0.0,0.0,0.3953125,0.7861111111111111,0.0,0.0
standing,0.7359375,0.5583333333333333,0.7359375,0.5333333333333333,0.73125,0.5333333333333333,0.721875,0.5111111111111111,0.0,0.0,0.7390625,0.5333333333333333,0.734375,0.5055555555555555,0.0,0.0,0.725,0.4833333333333333,0.7234375,0.4472222222222222,0.7234375,0.4111111111111111,0.7296875,0.4833333333333333,0.7296875,0.4444444444444444,0.7265625,0.4111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.31592039800995025,0.2661538461538462,0.31965174129353235,0.2569230769230769,0.3009950248756219,0.2569230769230769,0.291044776119403,0.22307692307692306,0.2898009950248756,0.1892307692307692,0.33955223880597013,0.2569230769230769,0.3482587064676617,0.22153846153846157,0.34577114427860695,0.1923076923076923,0.31094527363184077,0.1876923076923077,0.31343283582089554,0.13384615384615384,0.31716417910447764,0.08769230769230774,0.3333333333333333,0.1876923076923077,0.3345771144278607,0.1384615384615384,0.3345771144278607,0.09230769230769231,0.31218905472636815,0.27076923076923076,0.31965174129353235,0.27076923076923076,0.3072139303482587,0.27538461538461534
standing,0.22388059701492538,0.24461538461538457,0.22388059701492538,0.2384615384615385,0.2027363184079602,0.2369230769230769,0.19900497512437812,0.20153846153846156,0.208955223880597,0.17692307692307696,0.24502487562189054,0.2415384615384616,0.2562189054726368,0.21076923076923082,0.26119402985074625,0.18000000000000005,0.21890547263681592,0.16307692307692312,0.2300995024875622,0.11230769230769233,0.236318407960199,0.07846153846153847,0.24129353233830847,0.1646153846153846,0.24253731343283583,0.11384615384615382,0.24875621890547264,0.05230769230769228,0.22014925373134328,0.24769230769230766,0.22761194029850745,0.25076923076923074,0.21393034825870647,0.25230769230769234
standing,0.3880597014925373,0.23538461538461541,0.4017412935323383,0.21692307692307689,0.3818407960199005,0.21692307692307689,0.3743781094527363,0.18153846153846154,0.3818407960199005,0.16153846153846152,0.4228855721393035,0.21846153846153848,0.43283582089552236,0.18461538461538463,0.42786069651741293,0.16153846153846152,0.3917910447761194,0.15230769230769226,0.39676616915422885,0.10153846153846158,0.40671641791044777,0.05230769230769228,0.4154228855721393,0.15384615384615385,0.417910447761194,0.10769230769230764,0.4166666666666667,0.08307692307692305,0.38681592039800994,0.2415384615384616,0.3917910447761194,0.24,0.0,0.0
standing,0.26243781094527363,0.8507692307692307,0.263681592039801,0.8369230769230769,0.2524875621890547,0.8353846153846154,0.0,0.0,0.0,0.0,0.27487562189054726,0.84,0.2835820895522388,0.8169230769230769,0.0,0.0,0.2599502487562189,0.7923076923076923,0.0,0.0,0.0,0.0,0.27611940298507465,0.7938461538461539,0.2935323383084577,0.7569230769230769,0.2898009950248756,0.7138461538461538,0.26119402985074625,0.8538461538461538,0.26492537313432835,0.8538461538461538,0.2574626865671642,0.8538461538461538
standing,0.0,0.0,0.2960199004975124,0.6123076923076923,0.2898009950248756,0.6123076923076923,0.2798507462686567,0.5892307692307692,0.2898009950248756,0.5861538461538461,0.3009950248756219,0.6107692307692307,0.0,0.0,0.0,0.0,0.2898009950248756,0.5661538461538462,0.2935323383084577,0.5307692307692308,0.2972636815920398,0.4969230769230769,0.2972636815920398,0.5661538461538462,0.2972636815920398,0.5307692307692308,0.2997512437810945,0.4969230769230769,0.0,0.0,0.0,0.0,0.0,0.0
sitting,0.5632911392405063,0.9238095238095239,0.6012658227848101,0.8523809523809524,0.5379746835443038,0.8571428571428572,0.5031645569620253,0.6761904761904762,0.49050632911392406,0.5285714285714286,0.6613924050632911,0.8523809523809524,0.7056962025316456,0.7047619047619047,0.7310126582278481,0.5619047619047619,0.5569620253164557,0.5904761904761905,0.5411392405063291,0.47619047619047616,0.5443037974683544,0.24761904761904763,0.6424050632911392,0.6047619047619048,0.7056962025316456,0.48571428571428577,0.6993670886075949,0.23333333333333328,0.560126582278481,0.9428571428571428,0.5791139240506329,0.9380952380952381,0.0,0.0
sitting,0.19936708860759494,0.8238095238095238,0.13924050632911392,0.7476190476190476,0.10759493670886076,0.7428571428571429,0.06329113924050633,0.6095238095238096,0.0379746835443038,0.4809523809523809,0.17721518987341772,0.7571428571428571,0.20569620253164558,0.6428571428571428,0.2626582278481013,0.5380952380952381,0.16455696202531644,0.49523809523809526,0.23417721518987342,0.3142857142857143,0.2848101265822785,0.09047619047619049,0.21518987341772153,0.5428571428571429,0.3291139240506329,0.4476190476190476,0.25316455696202533,0.2952380952380952,0.189873417721519,0.8428571428571429,0.0,0.0,0.16455696202531644,0.8285714285714285
laying,0.33158813263525305,0.5508196721311476,0.3472949389179756,0.5377049180327869,0.35602094240837695,0.5114754098360657,0.3961605584642234,0.5114754098360657,0.0,0.0,0.343804537521815,0.5737704918032787,0.3472949389179756,0.5770491803278688,0.0,0.0,0.39267015706806285,0.5737704918032787,0.0,0.0,0.0,0.0,0.39790575916230364,0.580327868852459,0.4432809773123909,0.5508196721311476,0.4886561954624782,0.5540983606557377,0.32809773123909247,0.5508196721311476,0.3298429319371728,0.5606557377049181,0.33158813263525305,0.5344262295081967
laying,0.13089005235602094,0.540983606557377,0.13787085514834205,0.5245901639344263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762652705061082,0.4918032786885246,0.2024432809773124,0.5868852459016394,0.2181500872600349,0.5081967213114754,0.17452006980802792,0.49836065573770494,0.19895287958115182,0.5836065573770493,0.2164048865619546,0.5114754098360657,0.0,0.0,0.0,0.0,0.0,0.0
laying,0.36619718309859156,0.42500000000000004,0.4107981220657277,0.4458333333333333,0.38967136150234744,0.4,0.0,0.0,0.0,0.0,0.4295774647887324,0.48750000000000004,0.47417840375586856,0.3666666666666667,0.3826291079812207,0.3458333333333333,0.5938967136150235,0.33333333333333337,0.0,0.0,0.0,0.0,0.6220657276995305,0.4041666666666667,0.7417840375586855,0.3208333333333333,0.863849765258216,0.275,0.3544600938967136,0.4208333333333333,0.3591549295774648,0.44999999999999996,0.0,0.0
laying,0.2548828125,0.8099415204678363,0.232421875,0.7748538011695907,0.2158203125,0.7748538011695907,0.2060546875,0.7134502923976609,0.2109375,0.6666666666666667,0.2490234375,0.7733918128654971,0.2568359375,0.7163742690058479,0.2646484375,0.6608187134502924,0.2275390625,0.6564327485380117,0.2275390625,0.5687134502923976,0.2265625,0.4956140350877193,0.2529296875,0.6578947368421053,0.25,0.597953216374269,0.0,0.0,0.2509765625,0.8201754385964912,0.255859375,0.8187134502923976,0.2353515625,0.8230994152046783
laying,0.0,0.0,0.2998046875,0.6681286549707602,0.3046875,0.6681286549707602,0.30859375,0.6549707602339181,0.3115234375,0.6447368421052632,0.294921875,0.6681286549707602,0.291015625,0.6535087719298245,0.2900390625,0.6432748538011697,0.302734375,0.6418128654970761,0.3017578125,0.6242690058479532,0.3017578125,0.6081871345029239,0.2958984375,0.6418128654970761,0.2978515625,0.6242690058479532,0.2998046875,0.6081871345029239,0.0,0.0,0.0,0.0,0.302734375,0.6769005847953216
laying,0.181640625,0.7236842105263157,0.1904296875,0.7119883040935673,0.1923828125,0.7119883040935673,0.0,0.0,0.0,0.0,0.1884765625,0.7105263157894737,0.1875,0.6842105263157895,0.1845703125,0.6593567251461988,0.1962890625,0.6637426900584795,0.193359375,0.6213450292397661,0.1875,0.5833333333333333,0.19140625,0.6608187134502924,0.1845703125,0.6213450292397661,0.1806640625,0.5818713450292398,0.0,0.0,0.18359375,0.7266081871345029,0.0,0.0
laying,0.325,0.4,0.35625,0.38888888888888884,0.38125,0.30000000000000004,0.48125,0.3222222222222222,0.525,0.4444444444444444,0.325,0.5222222222222221,0.425,0.6222222222222222,0.5,0.5222222222222221,0.525,0.3666666666666667,0.75625,0.37777777777777777,0.95625,0.34444444444444444,0.55625,0.48888888888888893,0.75625,0.43333333333333335,0.9625,0.37777777777777777,0.30625,0.4,0.3125,0.43333333333333335,0.3125,0.33333333333333337
