position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
standing,0.0,0.0,0.54375,0.7055555555555555,0.5921875,0.7055555555555555,0.6109375,0.6277777777777778,0.6046875,0.5527777777777778,0.5,0.7138888888888889,0.4734375,0.6166666666666667,0.4765625,0.6111111111111112,0.565625,0.5388888888888889,0.546875,0.3833333333333333,0.5359375,0.2138888888888889,0.515625,0.5166666666666666,0.5078125,0.38611111111111107,0.5171875,0.275,0.0,0.0,0.0,0.0,0.571875,0.7638888888888888
standing,0.0,0.0,0.36875,0.6833333333333333,0.415625,0.675,0.434375,0.5666666666666667,0.0,0.0,0.3328125,0.6805555555555556,0.3,0.5777777777777777,0.0,0.0,0.396875,0.49444444444444446,0.3921875,0.36111111111111116,0.0,0.0,0.340625,0.4833333333333333,0.3546875,0.35,0.3640625,0.20277777777777772,0.0,0.0,0.0,0.0,0.3921875,0.7527777777777778
standing,0.628125,0.2944444444444444,0.634375,0.2777777777777778,0.621875,0.275,0.6203125,0.24444444444444446,0.6203125,0.22777777777777775,0.6453125,0.2777777777777778,0.6546875,0.25,0.653125,0.22777777777777775,0.6296875,0.22499999999999998,0.6296875,0.18055555555555558,0.6296875,0.1444444444444445,0.6421875,0.22499999999999998,0.6453125,0.18055555555555558,0.6625,0.1527777777777778,0.6265625,0.2972222222222223,0.63125,0.2972222222222223,0.625,0.2944444444444444
standing,0.915625,0.29166666666666663,0.925,0.2777777777777778,0.9140625,0.2777777777777778,0.9125,0.25555555555555554,0.9140625,0.25,0.934375,0.2777777777777778,0.9421875,0.2583333333333333,0.940625,0.23888888888888893,0.921875,0.23333333333333328,0.921875,0.20277777777777772,0.9234375,0.18888888888888888,0.934375,0.23611111111111116,0.94375,0.2138888888888889,0.9546875,0.18611111111111112,0.915625,0.2944444444444444,0.91875,0.2944444444444444,0.0,0.0
standing,0.534375,0.7416666666666667,0.51875,0.6722222222222223,0.446875,0.6638888888888889,0.3765625,0.5611111111111111,0.0,0.0,0.58125,0.6416666666666666,0.6078125,0.5888888888888889,0.628125,0.5722222222222222,0.45625,0.48888888888888893,0.0,0.0,0.0,0.0,0.590625,0.4555555555555556,0.5609375,0.3277777777777777,0.559375,0.16666666666666663,0.515625,0.7555555555555555,0.5484375,0.7555555555555555,0.4796875,0.7444444444444445
standing,0.0,0.0,0.3484375,0.3472222222222222,0.353125,0.3472222222222222,0.353125,0.3305555555555556,0.346875,0.31666666666666665,0.34375,0.35,0.3390625,0.3277777777777777,0.3359375,0.3138888888888889,0.3453125,0.3111111111111111,0.3421875,0.28055555555555556,0.35,0.2583333333333333,0.340625,0.3111111111111111,0.3390625,0.28055555555555556,0.3453125,0.2583333333333333,0.0,0.0,0.0,0.0,0.3515625,0.36111111111111116
standing,0.5546875,0.38888888888888884,0.5609375,0.37777777777777777,0.553125,0.375,0.0,0.0,0.0,0.0,0.5671875,0.37777777777777777,0.5734375,0.36111111111111116,0.5625,0.3583333333333333,0.5625,0.3416666666666667,0.571875,0.3277777777777777,0.56875,0.28888888888888886,0.5703125,0.3472222222222222,0.578125,0.3305555555555556,0.5765625,0.29166666666666663,0.54375,0.38888888888888884,0.0,0.0,0.5375,0.38888888888888884
standing,0.0,0.0,0.5375,0.375,0.534375,0.375,0.5375,0.3583333333333333,0.55,0.3555555555555555,0.5421875,0.375,0.5453125,0.36111111111111116,0.0,0.0,0.53125,0.3416666666666667,0.5328125,0.3138888888888889,0.53125,0.28888888888888886,0.5375,0.3416666666666667,0.5375,0.3138888888888889,0.5328125,0.2861111111111111,0.0,0.0,0.0,0.0,0.0,0.0
sitting,0.7265625,0.4833333333333333,0.721875,0.44999999999999996,0.7015625,0.4527777777777777,0.684375,0.4027777777777778,0.7046875,0.4,0.7453125,0.4472222222222222,0.759375,0.39722222222222225,0.0,0.0,0.70625,0.36944444444444446,0.696875,0.3416666666666667,0.7046875,0.23611111111111116,0.73125,0.3666666666666667,0.703125,0.3416666666666667,0.7046875,0.2416666666666667,0.7234375,0.48888888888888893,0.73125,0.48611111111111116,0.715625,0.48888888888888893
sitting,0.81875,0.4555555555555556,0.8328125,0.4361111111111111,0.8140625,0.4305555555555556,0.8140625,0.3916666666666667,0.0,0.0,0.8515625,0.44166666666666665,0.85,0.3916666666666667,0.8265625,0.3944444444444445,0.8265625,0.3583333333333333,0.8015625,0.3111111111111111,0.8203125,0.2305555555555555,0.8453125,0.3555555555555555,0.8109375,0.3055555555555556,0.8234375,0.2305555555555555,0.815625,0.4638888888888889,0.8234375,0.4666666666666667,0.0,0.0
sitting,0.0,0.0,0.15,0.45833333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.1359375,0.45833333333333337,0.0,0.0,0.0,0.0,0.1421875,0.38055555555555554,0.1375,0.3277777777777777,0.1390625,0.25277777777777777,0.1671875,0.38611111111111107,0.15625,0.3388888888888889,0.1625,0.25555555555555554,0.0,0.0,0.0,0.0,0.0,0.0
sitting,0.3234375,0.23333333333333328,0.3359375,0.23333333333333328,0.3140625,0.23888888888888893,0.30625,0.20833333333333337,0.3203125,0.18333333333333335,0.3546875,0.23611111111111116,0.36875,0.19999999999999996,0.3390625,0.1777777777777778,0.325,0.18333333333333335,0.309375,0.16666666666666663,0.325,0.10833333333333328,0.3484375,0.18055555555555558,0.3484375,0.1527777777777778,0.3515625,0.10277777777777775,0.3203125,0.23888888888888893,0.325,0.2416666666666667,0.0,0.0
sitting,0.2453125,0.25277777777777777,0.228125,0.23611111111111116,0.20625,0.23333333333333328,0.20625,0.19444444444444442,0.221875,0.1694444444444444,0.2484375,0.23611111111111116,0.2609375,0.20833333333333337,0.2640625,0.18333333333333335,0.21875,0.1777777777777778,0.23125,0.1527777777777778,0.2359375,0.09722222222222221,0.2453125,0.18055555555555558,0.26875,0.16388888888888886,0.271875,0.11111111111111116,0.2421875,0.2583333333333333,0.246875,0.25555555555555554,0.228125,0.26111111111111107
standing,0.490625,0.7333333333333334,0.4921875,0.6472222222222221,0.4390625,0.6444444444444444,0.4203125,0.55,0.409375,0.525,0.5359375,0.6388888888888888,0.5640625,0.5,0.525,0.5138888888888888,0.4515625,0.41666666666666663,0.46875,0.25277777777777777,0.471875,0.050000000000000044,0.5125,0.41388888888888886,0.5046875,0.2222222222222222,0.471875,0.047222222222222276,0.48125,0.7472222222222222,0.5015625,0.7444444444444445,0.4671875,0.725
standing,0.2859375,0.7222222222222222,0.2765625,0.6166666666666667,0.228125,0.6083333333333334,0.1859375,0.5305555555555556,0.196875,0.4527777777777777,0.3296875,0.6027777777777779,0.346875,0.45833333333333337,0.3453125,0.5027777777777778,0.2328125,0.4,0.0,0.0,0.0,0.0,0.3015625,0.4222222222222223,0.2859375,0.13888888888888884,0.2671875,0.033333333333333326,0.275,0.7361111111111112,0.296875,0.7333333333333334,0.2578125,0.7138888888888889
standing,0.6015625,0.7916666666666666,0.6484375,0.7444444444444445,0.6578125,0.7472222222222222,0.0,0.0,0.0,0.0,0.6484375,0.7361111111111112,0.603125,0.6472222222222221,0.5671875,0.6527777777777778,0.6359375,0.4722222222222222,0.6046875,0.32499999999999996,0.58125,0.19444444444444442,0.68125,0.4833333333333333,0.7109375,0.3194444444444444,0.73125,0.18888888888888888,0.0,0.0,0.60625,0.8083333333333333,0.0,0.0
standing,0.4890625,0.25277777777777777,0.5015625,0.23611111111111116,0.5078125,0.23611111111111116,0.5109375,0.20277777777777772,0.509375,0.18611111111111112,0.4953125,0.23611111111111116,0.496875,0.20277777777777772,0.4890625,0.18888888888888888,0.5046875,0.1777777777777778,0.509375,0.1444444444444445,0.5234375,0.11388888888888893,0.496875,0.1777777777777778,0.4890625,0.14722222222222225,0.4796875,0.12222222222222223,0.0,0.0,0.490625,0.25555555555555554,0.503125,0.25555555555555554
standing,0.66875,0.23611111111111116,0.678125,0.21666666666666667,0.68125,0.21666666666666667,0.6859375,0.1972222222222222,0.6859375,0.18055555555555558,0.6734375,0.21666666666666667,0.684375,0.19166666666666665,0.684375,0.1694444444444444,0.6796875,0.16666666666666663,0.6734375,0.12777777777777777,0.6703125,0.08333333333333337,0.6765625,0.16666666666666663,0.671875,0.12777777777777777,0.6703125,0.0888888888888889,0.0,0.0,0.6703125,0.23888888888888893,0.0,0.0
standing,0.23125,0.7888888888888889,0.23125,0.7722222222222223,0.21875,0.7694444444444444,0.2078125,0.75,0.2140625,0.7416666666666667,0.24375,0.7722222222222223,0.2484375,0.7472222222222222,0.2484375,0.725,0.225,0.7166666666666667,0.225,0.6777777777777778,0.225,0.6361111111111111,0.240625,0.7194444444444444,0.240625,0.675,0.2390625,0.6388888888888888,0.228125,0.7944444444444445,0.234375,0.7944444444444445,0.221875,0.7916666666666666
standing,0.4734375,0.5916666666666667,0.4921875,0.5611111111111111,0.475,0.5638888888888889,0.4625,0.5166666666666666,0.4515625,0.5055555555555555,0.50625,0.5555555555555556,0.503125,0.49722222222222223,0.4640625,0.4722222222222222,0.46875,0.46944444444444444,0.484375,0.375,0.471875,0.3027777777777778,0.5,0.4555555555555556,0.4859375,0.37777777777777777,0.4703125,0.30000000000000004,0.4734375,0.5972222222222222,0.4765625,0.5972222222222222,0.0,0.0
standing,0.1890625,0.7944444444444445,0.175,0.7777777777777778,0.1578125,0.7777777777777778,0.146875,0.7444444444444445,0.1546875,0.725,0.1890625,0.775,0.1921875,0.75,0.196875,0.7361111111111112,0.165625,0.7166666666666667,0.1640625,0.675,0.1640625,0.6361111111111111,0.184375,0.7194444444444444,0.1890625,0.675,0.1859375,0.6333333333333333,0.1875,0.7972222222222223,0.190625,0.7972222222222223,0.1765625,0.8
standing,0.40625,0.5777777777777777,0.40625,0.5472222222222223,0.3796875,0.5472222222222223,0.3671875,0.5083333333333333,0.0,0.0,0.4328125,0.5555555555555556,0.45,0.5166666666666666,0.4234375,0.5194444444444444,0.3875,0.46111111111111114,0.3921875,0.38888888888888884,0.3921875,0.31666666666666665,0.421875,0.4666666666666667,0.4171875,0.38888888888888884,0.415625,0.32499999999999996,0.4015625,0.5833333333333333,0.409375,0.5861111111111111,0.3921875,0.5777777777777777
standing,0.0,0.0,0.8703125,0.5944444444444444,0.8859375,0.5944444444444444,0.8859375,0.5527777777777778,0.884375,0.5416666666666667,0.8546875,0.5972222222222222,0.8484375,0.5694444444444444,0.0,0.0,0.875,0.5194444444444444,0.8734375,0.46944444444444444,0.8546875,0.4111111111111111,0.8546875,0.5194444444444444,0.853125,0.46944444444444444,0.8515625,0.4111111111111111,0.0,0.0,0.0,0.0,0.8859375,0.625
standing,0.28125,0.6472222222222221,0.29375,0.625,0.2828125,0.6277777777777778,0.2734375,0.6,0.265625,0.5888888888888889,0.303125,0.6222222222222222,0.2875,0.5888888888888889,0.2671875,0.5861111111111111,0.296875,0.5527777777777778,0.3125,0.5111111111111111,0.328125,0.4805555555555555,0.3015625,0.5527777777777778,0.3125,0.5111111111111111,0.328125,0.4805555555555555,0.0,0.0,0.284375,0.6527777777777778,0.0,0.0
standing,0.0,0.0,0.09375,0.9638888888888889,0.090625,0.9611111111111111,0.090625,0.9527777777777777,0.0,0.0,0.0984375,0.9638888888888889,0.1,0.95,0.0,0.0,0.0921875,0.9333333333333333,0.0921875,0.9111111111111111,0.090625,0.8888888888888888,0.0953125,0.9333333333333333,0.09375,0.9111111111111111,0.09375,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.44375,0.775,0.4421875,0.7555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.4265625,0.7555555555555555,0.0,0.0,0.0,0.0,0.4484375,0.7,0.453125,0.6583333333333333,0.4453125,0.6111111111111112,0.4328125,0.6972222222222222,0.43125,0.6527777777777778,0.421875,0.6194444444444445,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.0,0.0,0.846875,0.2055555555555556,0.8546875,0.20277777777777772,0.859375,0.18611111111111112,0.0,0.0,0.8359375,0.20833333333333337,0.834375,0.18888888888888888,0.0,0.0,0.85625,0.15555555555555556,0.8625,0.10277777777777775,0.865625,0.05555555555555558,0.8421875,0.15555555555555556,0.846875,0.10833333333333328,0.846875,0.06388888888888888,0.0,0.0,0.0,0.0,0.85,0.21944444444444444
standing,0.0,0.0,0.3578125,0.2944444444444444,0.3625,0.2972222222222223,0.365625,0.28055555555555556,0.0,0.0,0.353125,0.2944444444444444,0.3484375,0.2777777777777778,0.0,0.0,0.3625,0.26111111111111107,0.3609375,0.2305555555555555,0.3765625,0.2055555555555556,0.353125,0.2583333333333333,0.3484375,0.2305555555555555,0.34375,0.19999999999999996,0.0,0.0,0.0,0.0,0.3578125,0.3111111111111111
standing,0.55625,0.28888888888888886,0.5671875,0.2777777777777778,0.5703125,0.2777777777777778,0.5703125,0.25277777777777777,0.575,0.22499999999999998,0.5640625,0.275,0.56875,0.24722222222222223,0.571875,0.22499999999999998,0.5703125,0.22777777777777775,0.5625,0.19999999999999996,0.546875,0.17222222222222228,0.5671875,0.22777777777777775,0.559375,0.19999999999999996,0.546875,0.1694444444444444,0.0,0.0,0.5578125,0.2944444444444444,0.0,0.0
standing,0.0,0.0,0.0859375,0.2222222222222222,0.0984375,0.2222222222222222,0.1,0.19444444444444442,0.0,0.0,0.075,0.21944444444444444,0.0703125,0.18611111111111112,0.0640625,0.1611111111111111,0.090625,0.16388888888888886,0.0828125,0.1333333333333333,0.0796875,0.08333333333333337,0.0765625,0.16388888888888886,0.0734375,0.1333333333333333,0.071875,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.9125,0.2583333333333333,0.928125,0.24444444444444446,0.93125,0.24444444444444446,0.925,0.20833333333333337,0.0,0.0,0.925,0.2416666666666667,0.9390625,0.20833333333333337,0.934375,0.19166666666666665,0.93125,0.18888888888888888,0.925,0.16388888888888886,0.921875,0.12777777777777777,0.93125,0.18888888888888888,0.9453125,0.15833333333333333,0.9734375,0.11944444444444446,0.0,0.0,0.9140625,0.26388888888888884,0.0,0.0
sitting,0.3546875,0.7,0.3671875,0.5944444444444444,0.3,0.575,0.2796875,0.42500000000000004,0.31875,0.3583333333333333,0.4359375,0.5833333333333333,0.45,0.4916666666666667,0.0,0.0,0.303125,0.3194444444444444,0.2515625,0.2222222222222222,0.0,0.0,0.403125,0.33333333333333337,0.4203125,0.20833333333333337,0.403125,0.061111111111111116,0.3390625,0.7111111111111111,0.365625,0.7194444444444444,0.325,0.6972222222222222
standing,0.8890625,0.6527777777777778,0.909375,0.6527777777777778,0.890625,0.6333333333333333,0.903125,0.5722222222222222,0.8828125,0.5555555555555556,0.9328125,0.6666666666666667,0.9703125,0.5888888888888889,0.94375,0.525,0.915625,0.49444444444444446,0.925,0.39722222222222225,0.928125,0.33333333333333337,0.9546875,0.5,0.9671875,0.38888888888888884,0.0,0.0,0.884375,0.6555555555555556,0.890625,0.6611111111111111,0.0,0.0
standing,0.3296875,0.6722222222222223,0.28125,0.6361111111111111,0.2671875,0.6333333333333333,0.275,0.5194444444444444,0.325,0.5416666666666667,0.29375,0.6444444444444444,0.0,0.0,0.0,0.0,0.2921875,0.4083333333333333,0.0,0.0,0.0,0.0,0.3203125,0.4194444444444444,0.2921875,0.2222222222222222,0.296875,0.11944444444444446,0.3265625,0.6833333333333333,0.0,0.0,0.30625,0.6916666666666667
standing,0.41875,0.675,0.459375,0.6388888888888888,0.4515625,0.6444444444444444,0.0,0.0,0.0,0.0,0.4640625,0.6361111111111111,0.4625,0.5333333333333333,0.4203125,0.5472222222222223,0.440625,0.43333333333333335,0.4609375,0.32499999999999996,0.515625,0.21944444444444444,0.4625,0.43333333333333335,0.446875,0.3222222222222222,0.434375,0.17500000000000004,0.415625,0.6861111111111111,0.4203125,0.6888888888888889,0.0,0.0
standing,0.85625,0.33611111111111114,0.853125,0.33333333333333337,0.8484375,0.33611111111111114,0.840625,0.3277777777777777,0.840625,0.3138888888888889,0.859375,0.3277777777777777,0.8609375,0.3194444444444444,0.85625,0.3194444444444444,0.8421875,0.3138888888888889,0.8453125,0.30833333333333335,0.8375,0.2944444444444444,0.8484375,0.3111111111111111,0.8546875,0.3055555555555556,0.84375,0.29166666666666663,0.85625,0.3416666666666667,0.859375,0.3388888888888889,0.8546875,0.3416666666666667
standing,0.6765625,0.6472222222222221,0.709375,0.6166666666666667,0.7140625,0.625,0.0,0.0,0.0,0.0,0.7046875,0.6055555555555556,0.709375,0.5222222222222221,0.678125,0.5472222222222223,0.69375,0.4472222222222222,0.7203125,0.33611111111111114,0.73125,0.2222222222222222,0.715625,0.44999999999999996,0.6671875,0.3388888888888889,0.65,0.2138888888888889,0.0,0.0,0.678125,0.6583333333333333,0.0,0.0
standing,0.884375,0.2861111111111111,0.890625,0.2861111111111111,0.8890625,0.28888888888888886,0.884375,0.28055555555555556,0.0,0.0,0.89375,0.2861111111111111,0.896875,0.27222222222222225,0.0,0.0,0.8875,0.2694444444444445,0.8875,0.25277777777777777,0.884375,0.22499999999999998,0.8921875,0.2666666666666667,0.8890625,0.25555555555555554,0.8859375,0.22499999999999998,0.0,0.0,0.8859375,0.29166666666666663,0.0,0.0
standing,0.4171875,0.7944444444444445,0.384375,0.7138888888888889,0.3765625,0.7111111111111111,0.353125,0.6555555555555556,0.0,0.0,0.3921875,0.7222222222222222,0.0,0.0,0.0,0.0,0.3640625,0.55,0.0,0.0,0.0,0.0,0.3953125,0.4555555555555556,0.4484375,0.31666666666666665,0.428125,0.1333333333333333,0.4125,0.8083333333333333,0.0,0.0,0.3953125,0.8
standing,0.071875,0.85,0.059375,0.775,0.0484375,0.7722222222222223,0.0625,0.7,0.075,0.6611111111111111,0.0703125,0.7805555555555556,0.075,0.7027777777777777,0.075,0.6694444444444445,0.0578125,0.5777777777777777,0.08125,0.3388888888888889,0.0859375,0.12222222222222223,0.071875,0.6444444444444444,0.05625,0.4916666666666667,0.0,0.0,0.06875,0.8583333333333334,0.0,0.0,0.0640625,0.8555555555555556
standing,0.9625,0.8611111111111112,0.9390625,0.8,0.9375,0.7916666666666666,0.9390625,0.7194444444444444,0.953125,0.6944444444444444,0.9421875,0.8055555555555556,0.0,0.0,0.0,0.0,0.9375,0.5555555555555556,0.9390625,0.33611111111111114,0.9359375,0.18611111111111112,0.9578125,0.5611111111111111,0.9640625,0.5027777777777778,0.0,0.0,0.95625,0.875,0.9640625,0.875,0.9421875,0.8722222222222222
standing,0.3375,0.7833333333333333,0.31875,0.7111111111111111,0.3046875,0.7027777777777777,0.2921875,0.6888888888888889,0.0,0.0,0.3265625,0.7222222222222222,0.340625,0.5888888888888889,0.365625,0.5138888888888888,0.2921875,0.4638888888888889,0.28125,0.35,0.0,0.0,0.3296875,0.4444444444444444,0.3375,0.36944444444444446,0.3390625,0.3222222222222222,0.3328125,0.7944444444444445,0.3359375,0.7916666666666666,0.31875,0.7888888888888889
standing,0.725,0.5416666666666667,0.73125,0.5388888888888889,0.7359375,0.5388888888888889,0.71875,0.525,0.0,0.0,0.73125,0.5305555555555556,0.7234375,0.5138888888888888,0.0,0.0,0.728125,0.4722222222222222,0.715625,0.37777777777777777,0.7109375,0.3277777777777777,0.7296875,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.725,0.5444444444444445,0.0,0.0
