position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
standing,0.0,0.0,0.9398148148148148,0.30434782608695654,0.9537037037037037,0.30434782608695654,0.9537037037037037,0.2717391304347826,0.9444444444444444,0.26086956521739135,0.9305555555555556,0.30434782608695654,0.9259259259259259,0.27717391304347827,0.0,0.0,0.9444444444444444,0.24456521739130432,0.9444444444444444,0.19565217391304346,0.9490740740740741,0.14130434782608692,0.9351851851851852,0.25,0.9351851851851852,0.19565217391304346,0.9444444444444444,0.14130434782608692,0.0,0.0,0.0,0.0,0.9444444444444444,0.32065217391304346
standing,0.5787037037037037,0.3315217391304348,0.5740740740740741,0.32065217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694444444444444,0.2880434782608695,0.5694444444444444,0.2663043478260869,0.5740740740740741,0.23369565217391308,0.5740740740740741,0.2880434782608695,0.5740740740740741,0.26086956521739135,0.5787037037037037,0.2282608695652174,0.5787037037037037,0.3369565217391305,0.0,0.0,0.0,0.0
standing,0.9351851851851852,0.2934782608695652,0.9398148148148148,0.2880434782608695,0.9444444444444444,0.2880434782608695,0.9444444444444444,0.2717391304347826,0.9537037037037037,0.26086956521739135,0.9351851851851852,0.2880434782608695,0.9305555555555556,0.2663043478260869,0.9351851851851852,0.2554347826086957,0.9444444444444444,0.2554347826086957,0.9444444444444444,0.2282608695652174,0.9444444444444444,0.19565217391304346,0.9490740740740741,0.2554347826086957,0.9444444444444444,0.22282608695652173,0.9444444444444444,0.20108695652173914,0.0,0.0,0.9351851851851852,0.29891304347826086,0.9444444444444444,0.29891304347826086
sitting,0.47685185185185186,0.7771739130434783,0.4675925925925926,0.7010869565217391,0.42592592592592593,0.7010869565217391,0.4074074074074074,0.6304347826086957,0.44907407407407407,0.5815217391304348,0.5092592592592593,0.7010869565217391,0.5462962962962963,0.6304347826086957,0.5370370370370371,0.5869565217391304,0.44907407407407407,0.5597826086956521,0.46296296296296297,0.5217391304347826,0.4675925925925926,0.34782608695652173,0.5092592592592593,0.5706521739130435,0.5648148148148148,0.5271739130434783,0.5416666666666666,0.34782608695652173,0.46296296296296297,0.7880434782608696,0.48148148148148145,0.7880434782608696,0.4444444444444444,0.7771739130434783
sitting,0.48148148148148145,0.8260869565217391,0.5185185185185185,0.7445652173913043,0.4074074074074074,0.7336956521739131,0.37037037037037035,0.6195652173913043,0.0,0.0,0.6620370370370371,0.75,0.6851851851851852,0.5869565217391304,0.5833333333333334,0.5543478260869565,0.4166666666666667,0.5217391304347826,0.3611111111111111,0.4184782608695652,0.35185185185185186,0.13586956521739135,0.5879629629629629,0.4565217391304348,0.0,0.0,0.0,0.0,0.4583333333333333,0.842391304347826,0.5046296296296297,0.8532608695652174,0.4305555555555556,0.8260869565217391
standing,0.0,0.0,0.4027777777777778,0.6847826086956521,0.3611111111111111,0.6902173913043479,0.33796296296296297,0.5815217391304348,0.3333333333333333,0.47282608695652173,0.44907407407407407,0.6739130434782609,0.46296296296296297,0.5597826086956521,0.4537037037037037,0.4836956521739131,0.37037037037037035,0.48913043478260865,0.36574074074074076,0.3315217391304348,0.36574074074074076,0.19021739130434778,0.42592592592592593,0.48913043478260865,0.4166666666666667,0.3152173913043478,0.41203703703703703,0.19565217391304346,0.0,0.0,0.0,0.0,0.39351851851851855,0.7663043478260869
standing,0.47685185185185186,0.7391304347826086,0.5092592592592593,0.6521739130434783,0.4675925925925926,0.6521739130434783,0.46296296296296297,0.5489130434782609,0.46296296296296297,0.46739130434782605,0.5509259259259259,0.6521739130434783,0.5648148148148148,0.5543478260869565,0.5648148148148148,0.4782608695652174,0.49074074074074076,0.4619565217391305,0.5,0.30434782608695654,0.5092592592592593,0.17934782608695654,0.5370370370370371,0.4619565217391305,0.5416666666666666,0.3097826086956522,0.5462962962962963,0.17934782608695654,0.42592592592592593,0.7663043478260869,0.4861111111111111,0.75,0.39351851851851855,0.7663043478260869
standing,0.7407407407407407,0.8260869565217391,0.7546296296296297,0.7445652173913043,0.7175925925925926,0.7554347826086957,0.6712962962962963,0.6086956521739131,0.6712962962962963,0.7336956521739131,0.7777777777777778,0.7445652173913043,0.0,0.0,0.0,0.0,0.7638888888888888,0.4836956521739131,0.7314814814814815,0.23913043478260865,0.7129629629629629,0.08695652173913049,0.7777777777777778,0.5217391304347826,0.8240740740740741,0.23369565217391308,0.8842592592592593,0.08695652173913049,0.0,0.0,0.75,0.8260869565217391,0.0,0.0
standing,0.8564814814814815,0.23369565217391308,0.8472222222222222,0.2119565217391305,0.8518518518518519,0.2119565217391305,0.8611111111111112,0.17934782608695654,0.8703703703703703,0.1467391304347826,0.8379629629629629,0.2119565217391305,0.8425925925925926,0.18478260869565222,0.8564814814814815,0.1684782608695652,0.8518518518518519,0.15760869565217395,0.8611111111111112,0.11413043478260865,0.8611111111111112,0.07065217391304346,0.8472222222222222,0.15217391304347827,0.8518518518518519,0.10869565217391308,0.8564814814814815,0.07065217391304346,0.8518518518518519,0.23913043478260865,0.0,0.0,0.8518518518518519,0.23369565217391308
standing,0.7916666666666666,0.2934782608695652,0.7777777777777778,0.28260869565217395,0.7916666666666666,0.27717391304347827,0.0,0.0,0.0,0.0,0.7685185185185185,0.28260869565217395,0.7546296296296297,0.26086956521739135,0.7592592592592593,0.25,0.7824074074074074,0.23369565217391308,0.7870370370370371,0.20108695652173914,0.7731481481481481,0.17934782608695654,0.7685185185185185,0.23369565217391308,0.7777777777777778,0.2065217391304348,0.7546296296296297,0.18478260869565222,0.7870370370370371,0.29891304347826086,0.0,0.0,0.7870370370370371,0.29891304347826086
standing,0.8935185185185185,0.32065217391304346,0.8796296296296297,0.30434782608695654,0.8703703703703703,0.30434782608695654,0.8472222222222222,0.2663043478260869,0.8657407407407407,0.24456521739130432,0.8888888888888888,0.30434782608695654,0.8935185185185185,0.2717391304347826,0.9074074074074074,0.2554347826086957,0.8796296296296297,0.23369565217391308,0.8888888888888888,0.19565217391304346,0.8842592592592593,0.15217391304347827,0.8935185185185185,0.23913043478260865,0.9074074074074074,0.19565217391304346,0.8935185185185185,0.15217391304347827,0.8888888888888888,0.32608695652173914,0.8935185185185185,0.32608695652173914,0.8796296296296297,0.32608695652173914
standing,0.27314814814814814,0.32608695652173914,0.27314814814814814,0.32065217391304346,0.25925925925925924,0.32065217391304346,0.24537037037037038,0.30434782608695654,0.2638888888888889,0.2934782608695652,0.2824074074074074,0.3152173913043478,0.2824074074074074,0.29891304347826086,0.2824074074074074,0.2934782608695652,0.25925925925925924,0.27717391304347827,0.26851851851851855,0.24456521739130432,0.2638888888888889,0.2065217391304348,0.27314814814814814,0.27717391304347827,0.27314814814814814,0.24456521739130432,0.27314814814814814,0.2065217391304348,0.27314814814814814,0.3315217391304348,0.2777777777777778,0.3315217391304348,0.26851851851851855,0.3315217391304348
standing,0.42592592592592593,0.32065217391304346,0.42592592592592593,0.3097826086956522,0.4166666666666667,0.3097826086956522,0.41203703703703703,0.2880434782608695,0.4074074074074074,0.2717391304347826,0.4305555555555556,0.3097826086956522,0.4305555555555556,0.2880434782608695,0.42592592592592593,0.27717391304347827,0.4212962962962963,0.2717391304347826,0.4166666666666667,0.24456521739130432,0.42592592592592593,0.21739130434782605,0.42592592592592593,0.2717391304347826,0.4351851851851852,0.23913043478260865,0.4398148148148148,0.2119565217391305,0.42592592592592593,0.32608695652173914,0.42592592592592593,0.32608695652173914,0.42592592592592593,0.32065217391304346
standing,0.5740740740740741,0.36413043478260865,0.5694444444444444,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.5740740740740741,0.34782608695652173,0.5740740740740741,0.32608695652173914,0.5740740740740741,0.3152173913043478,0.5648148148148148,0.29891304347826086,0.5648148148148148,0.26086956521739135,0.5694444444444444,0.23369565217391308,0.5694444444444444,0.29891304347826086,0.5694444444444444,0.26086956521739135,0.5694444444444444,0.2282608695652174,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.4722222222222222,0.8967391304347826,0.46296296296296297,0.8043478260869565,0.3194444444444444,0.7880434782608696,0.26851851851851855,0.6521739130434783,0.25462962962962965,0.5217391304347826,0.5972222222222222,0.7989130434782609,0.6388888888888888,0.6576086956521738,0.6435185185185185,0.5326086956521738,0.37037037037037035,0.5271739130434783,0.3425925925925926,0.29891304347826086,0.30092592592592593,0.09782608695652173,0.5370370370370371,0.5217391304347826,0.5925925925925926,0.2934782608695652,0.6574074074074074,0.08695652173913049,0.44907407407407407,0.9184782608695652,0.49074074074074076,0.9184782608695652,0.4074074074074074,0.9239130434782609
standing,0.46296296296296297,0.8206521739130435,0.4444444444444444,0.7771739130434783,0.4027777777777778,0.782608695652174,0.37962962962962965,0.7173913043478262,0.41203703703703703,0.7336956521739131,0.49074074074074076,0.7717391304347826,0.49537037037037035,0.6630434782608696,0.49074074074074076,0.5923913043478262,0.39814814814814814,0.6141304347826086,0.39351851851851855,0.4945652173913043,0.3888888888888889,0.3695652173913043,0.44907407407407407,0.5923913043478262,0.4351851851851852,0.4945652173913043,0.42592592592592593,0.3967391304347826,0.4537037037037037,0.8315217391304348,0.4722222222222222,0.8260869565217391,0.4351851851851852,0.8315217391304348
standing,0.7314814814814815,0.7173913043478262,0.7175925925925926,0.6739130434782609,0.6805555555555556,0.6847826086956521,0.6435185185185185,0.6195652173913043,0.5925925925925926,0.5326086956521738,0.7546296296296297,0.6684782608695652,0.7546296296296297,0.5923913043478262,0.7268518518518519,0.6195652173913043,0.6574074074074074,0.5380434782608696,0.6296296296296297,0.4130434782608695,0.625,0.30434782608695654,0.7175925925925926,0.5217391304347826,0.6851851851851852,0.40217391304347827,0.6574074074074074,0.2934782608695652,0.7222222222222222,0.7282608695652174,0.7407407407407407,0.7282608695652174,0.7083333333333334,0.7282608695652174
sitting,0.5,0.7282608695652174,0.5555555555555556,0.6576086956521738,0.5046296296296297,0.6684782608695652,0.4583333333333333,0.4836956521739131,0.4398148148148148,0.5326086956521738,0.6064814814814815,0.6521739130434783,0.6157407407407407,0.4836956521739131,0.5,0.5326086956521738,0.5,0.40217391304347827,0.3333333333333333,0.3152173913043478,0.35185185185185186,0.08695652173913049,0.5740740740740741,0.375,0.4583333333333333,0.3097826086956522,0.4583333333333333,0.06521739130434778,0.49537037037037035,0.75,0.5138888888888888,0.75,0.0,0.0
sitting,0.5092592592592593,0.7989130434782609,0.5092592592592593,0.7391304347826086,0.4351851851851852,0.7336956521739131,0.41203703703703703,0.5706521739130435,0.4722222222222222,0.4836956521739131,0.5787037037037037,0.7445652173913043,0.5925925925925926,0.5760869565217391,0.5509259259259259,0.4782608695652174,0.44907407407407407,0.5163043478260869,0.39814814814814814,0.46739130434782605,0.4212962962962963,0.2065217391304348,0.5555555555555556,0.5108695652173914,0.6111111111111112,0.3804347826086957,0.5833333333333334,0.18478260869565222,0.49537037037037035,0.8206521739130435,0.5231481481481481,0.8206521739130435,0.4722222222222222,0.8152173913043479
sitting,0.8796296296296297,0.8152173913043479,0.875,0.7608695652173914,0.8379629629629629,0.7554347826086957,0.8333333333333334,0.625,0.8703703703703703,0.5652173913043479,0.9074074074074074,0.7663043478260869,0.9166666666666666,0.6467391304347826,0.9074074074074074,0.5706521739130435,0.8518518518518519,0.5489130434782609,0.8703703703703703,0.38586956521739135,0.0,0.0,0.8981481481481481,0.5489130434782609,0.8888888888888888,0.3967391304347826,0.8888888888888888,0.2717391304347826,0.8703703703703703,0.8260869565217391,0.8842592592592593,0.8315217391304348,0.8564814814814815,0.8206521739130435
sitting,0.0,0.0,0.1527777777777778,0.8097826086956521,0.11574074074074074,0.7880434782608696,0.10648148148148148,0.6793478260869565,0.0,0.0,0.18981481481481483,0.8206521739130435,0.21296296296296297,0.6956521739130435,0.0,0.0,0.12962962962962962,0.5652173913043479,0.10185185185185185,0.44565217391304346,0.11574074074074074,0.27717391304347827,0.18518518518518517,0.5652173913043479,0.17592592592592593,0.45108695652173914,0.1388888888888889,0.27717391304347827,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.0,0.0,0.7083333333333334,0.6358695652173914,0.7361111111111112,0.6358695652173914,0.7546296296296297,0.5434782608695652,0.7638888888888888,0.47282608695652173,0.6759259259259259,0.6413043478260869,0.6574074074074074,0.5597826086956521,0.6527777777777778,0.48913043478260865,0.7268518518518519,0.4945652173913043,0.7268518518518519,0.3586956521739131,0.7175925925925926,0.25,0.6805555555555556,0.4945652173913043,0.6944444444444444,0.3532608695652174,0.7037037037037037,0.25,0.0,0.0,0.0,0.0,0.7268518518518519,0.6956521739130435
standing,0.0,0.0,0.5555555555555556,0.6739130434782609,0.5879629629629629,0.6739130434782609,0.5925925925925926,0.5815217391304348,0.5925925925925926,0.5326086956521738,0.5231481481481481,0.6739130434782609,0.5092592592592593,0.5923913043478262,0.5092592592592593,0.5380434782608696,0.5694444444444444,0.5108695652173914,0.5555555555555556,0.3804347826086957,0.5370370370370371,0.2717391304347826,0.5324074074074074,0.5163043478260869,0.5277777777777778,0.38586956521739135,0.5462962962962963,0.2717391304347826,0.0,0.0,0.0,0.0,0.5740740740740741,0.7282608695652174
standing,0.6527777777777778,0.5815217391304348,0.6527777777777778,0.5380434782608696,0.6203703703703703,0.5326086956521738,0.625,0.46739130434782605,0.6435185185185185,0.44565217391304346,0.6851851851851852,0.5434782608695652,0.6944444444444444,0.4782608695652174,0.6990740740740741,0.4130434782608695,0.6435185185185185,0.4184782608695652,0.6574074074074074,0.2717391304347826,0.6759259259259259,0.15217391304347827,0.6712962962962963,0.4184782608695652,0.6620370370370371,0.27717391304347827,0.6759259259259259,0.15217391304347827,0.6435185185185185,0.5923913043478262,0.6574074074074074,0.5923913043478262,0.6342592592592593,0.5869565217391304
standing,0.5,0.7228260869565217,0.49074074074074076,0.6793478260869565,0.46296296296296297,0.6739130434782609,0.4444444444444444,0.5923913043478262,0.46296296296296297,0.5326086956521738,0.5231481481481481,0.6793478260869565,0.5324074074074074,0.6195652173913043,0.5462962962962963,0.5706521739130435,0.4861111111111111,0.5271739130434783,0.49074074074074076,0.4347826086956522,0.5462962962962963,0.34782608695652173,0.5277777777777778,0.5380434782608696,0.5416666666666666,0.4402173913043478,0.5648148148148148,0.34782608695652173,0.49074074074074076,0.7336956521739131,0.5046296296296297,0.7336956521739131,0.48148148148148145,0.7228260869565217
standing,0.39814814814814814,0.875,0.38425925925925924,0.8315217391304348,0.37037037037037035,0.8315217391304348,0.35185185185185186,0.782608695652174,0.36574074074074076,0.8152173913043479,0.4027777777777778,0.8315217391304348,0.4074074074074074,0.7934782608695652,0.0,0.0,0.37037037037037035,0.7391304347826086,0.375,0.6793478260869565,0.37037037037037035,0.6195652173913043,0.3888888888888889,0.7391304347826086,0.3888888888888889,0.6793478260869565,0.38425925925925924,0.6304347826086957,0.39351851851851855,0.8804347826086957,0.0,0.0,0.38425925925925924,0.8695652173913043
standing,0.0,0.0,0.39814814814814814,0.5108695652173914,0.4351851851851852,0.5108695652173914,0.48148148148148145,0.4402173913043478,0.0,0.0,0.35185185185185186,0.5054347826086957,0.3472222222222222,0.42391304347826086,0.3425925925925926,0.40760869565217395,0.44907407407407407,0.3152173913043478,0.4537037037037037,0.20108695652173914,0.4537037037037037,0.125,0.3888888888888889,0.3097826086956522,0.39814814814814814,0.19565217391304346,0.4027777777777778,0.1032608695652174,0.0,0.0,0.0,0.0,0.4074074074074074,0.5597826086956521
standing,0.30092592592592593,0.6032608695652174,0.2777777777777778,0.5543478260869565,0.2824074074074074,0.5543478260869565,0.3148148148148148,0.5,0.32407407407407407,0.5054347826086957,0.27314814814814814,0.5597826086956521,0.0,0.0,0.0,0.0,0.3101851851851852,0.4130434782608695,0.3194444444444444,0.3315217391304348,0.3101851851851852,0.23913043478260865,0.2962962962962963,0.4130434782608695,0.3101851851851852,0.3369565217391305,0.3101851851851852,0.25,0.2962962962962963,0.6141304347826086,0.3055555555555556,0.6141304347826086,0.2824074074074074,0.6032608695652174
standing,0.49537037037037035,0.7554347826086957,0.5462962962962963,0.7065217391304348,0.5370370370370371,0.7065217391304348,0.5092592592592593,0.625,0.0,0.0,0.5555555555555556,0.7119565217391304,0.5138888888888888,0.6195652173913043,0.49074074074074076,0.6467391304347826,0.5416666666666666,0.4945652173913043,0.5185185185185185,0.3097826086956522,0.5555555555555556,0.17391304347826086,0.5555555555555556,0.5,0.5370370370370371,0.3097826086956522,0.5833333333333334,0.1684782608695652,0.0,0.0,0.5,0.7717391304347826,0.0,0.0
